1	afstand	behagelig
1	afstand	bekvem
1	afstand	beskeden
10	afstand	bestemt
1	afstand	bestemt,konstant
1	afstand	betragtelig
2	afstand	betydelig
1	afstand	bevidst
2	afstand	direkte
1	afstand	ene
6	afstand	enorm
1	afstand	falsk,østlig
1	afstand	fast,indbyrdes
1	afstand	folkelig
4	afstand	forskellig
1	afstand	fuld
2	afstand	fysisk
2	afstand	få
1	afstand	generel
3	afstand	geografisk
1	afstand	geografisk,stor
6	afstand	givet
8	afstand	god
1	afstand	gradvis
1	afstand	historisk
18	afstand	indbyrdes
6	afstand	klar
1	afstand	kolossal
4	afstand	konstant
3	afstand	korrekt
115	afstand	kort
1	afstand	kort,indbyrdes
1	afstand	kort,mulig
1	afstand	kort,populær
8	afstand	kraftig
107	afstand	lang
1	afstand	lav
14	afstand	lille
1	afstand	lille,indbyrdes
8	afstand	maksimal
1	afstand	mange
2	afstand	markant
1	afstand	meget
1	afstand	meget,kort
1	afstand	mere
1	afstand	nordlig
2	afstand	normal
1	afstand	nuværende
5	afstand	nær
1	afstand	nøjagtig
1	afstand	nøjagtig,samme
1	afstand	officiel
11	afstand	passende
1	afstand	principiel
4	afstand	præcis
1	afstand	pågældende
1	afstand	pæn
1	afstand	ret
1	afstand	rigtig
1	afstand	rigtig,indbyrdes
4	afstand	rimelig
1	afstand	ringe
23	afstand	samme
2	afstand	samme,indbyrdes
1	afstand	sandsynlig
16	afstand	sikker
3	afstand	skarp
1	afstand	skøn
187	afstand	stor
4	afstand	stor,geografisk
5	afstand	stor,indbyrdes
7	afstand	stærk
1	afstand	syg
5	afstand	sådan
1	afstand	såkaldt
2	afstand	sædvanlig
1	afstand	tilstrækkelig
1	afstand	tilsvarende,stor
2	afstand	tæt
1	afstand	urimelig,kort
15	afstand	vis
1	afstand	vis,indbyrdes
1	afstand	økonomisk
1	afstand	østlig
3	afstemning	afgørende
1	afstemning	al
2	afstemning	anden
1	afstemning	armensk
4	afstemning	demokratisk
2	afstemning	direkte
1	afstemning	dramatisk
1	afstemning	ekstra
2	afstemning	elektronisk
16	afstemning	endelig
1	afstemning	faktisk,afgørende
1	afstemning	fjerde
5	afstemning	fri
1	afstemning	følelsesmæssig
13	afstemning	første
1	afstemning	gammeldags
1	afstemning	global
1	afstemning	hel
19	afstemning	hemmelig
1	afstemning	hemmelig,fri
1	afstemning	hemmelig,skriftlig
1	afstemning	konkret
1	afstemning	kritisk
3	afstemning	lokal
3	afstemning	mange
1	afstemning	mange,sen
13	afstemning	ny
1	afstemning	obligatorisk
1	afstemning	offentlig
18	afstemning	omfattende
1	afstemning	populær
1	afstemning	sen
1	afstemning	simpel,aktuel
5	afstemning	skriftlig
1	afstemning	spansk
1	afstemning	speciel
1	afstemning	stor
2	afstemning	sådan
3	afstemning	særlig
1	afstemning	tiende
1	afstemning	tilsvarende
1	afstemning	tilsvarende,stram
2	afstemning	tredje
1	afstemning	vigtig
1	afstemningsresultat	3
1	afsæt	al
1	afsæt	fin
1	afsæt	forskellig
1	afsæt	god
1	afsæt	industriel
1	afsæt	kraftfuld
1	afsæt	kunstnerisk
1	afsæt	optimal
1	afsæt	sort
1	afsæt	stor
1	afsæt	særlig
1	afsæt	økonomisk
1	aftager	hollandsk
1	aftager	mange
1	aftager	offentlig
1	aftager	sand
2	aftager	stor
2	aftale	1.
1	aftale	12.,katolsk
1	aftale	13-årig
1	aftale	25-årig
1	aftale	adskillig
1	aftale	adskillig,svag
13	aftale	al
1	aftale	al,international
1	aftale	alternativ
1	aftale	anden
3	aftale	bred
5	aftale	bred,politisk
1	aftale	diverse
1	aftale	egentlig
1	aftale	eksisterende
1	aftale	eksklusiv
1	aftale	ekstra
11	aftale	endelig
1	aftale	eneste
1	aftale	enestående
2	aftale	enig
1	aftale	enkel
1	aftale	ensidig
1	aftale	eventuel
1	aftale	fair
3	aftale	fast
3	aftale	finansiel
2	aftale	fire-årig
11	aftale	folkeretlig
1	aftale	forhenværende
6	aftale	formel
3	aftale	forskellig
1	aftale	fredelig
1	aftale	fremtidig
7	aftale	frivillig
1	aftale	fræk
1	aftale	få,politisk
4	aftale	fælles
5	aftale	første
1	aftale	første,international
1	aftale	første,sådan
2	aftale	gammel
3	aftale	gammel,historisk
17	aftale	gensidig
1	aftale	glad
3	aftale	global
1	aftale	god
2	aftale	grøn
1	aftale	hel
14	aftale	hemmelig
1	aftale	hemmelig,politisk
5	aftale	historisk
1	aftale	indbyrdes
2	aftale	individuel
40	aftale	international
1	aftale	international,forskellig
1	aftale	international,mange
1	aftale	juridisk
1	aftale	katastrofal
1	aftale	kendt
2	aftale	kommerciel
1	aftale	kompliceret
1	aftale	konkret
3	aftale	konservativ
1	aftale	lav
1	aftale	lille
2	aftale	lokal
8	aftale	mange
1	aftale	mange,fælles,europæisk
3	aftale	mellemstatslig
1	aftale	militær
1	aftale	mulig,ambitiøs
1	aftale	nordisk
30	aftale	ny
1	aftale	ny,global
1	aftale	ny,global,meget
1	aftale	nær
2	aftale	nødvendig
1	aftale	officiel
1	aftale	omfattende
4	aftale	oprindelig
3	aftale	permanent
3	aftale	personlig
33	aftale	politisk
5	aftale	privat
1	aftale	præcis
1	aftale	rimelig
1	aftale	russisk
1	aftale	samme
1	aftale	samme,politisk
1	aftale	selve
1	aftale	selvsamme
2	aftale	sen
2	aftale	skriftlig
1	aftale	snæver
1	aftale	speciel
1	aftale	specifik
4	aftale	stor
1	aftale	strategisk
1	aftale	succesrig,international
14	aftale	sådan
1	aftale	sådan,politisk
4	aftale	særlig
1	aftale	særlig,nordisk
7	aftale	tidlig
1	aftale	tilfreds
2	aftale	tilsvarende
16	aftale	to-årig
7	aftale	tre-årig
1	aftale	tvivlsom
1	aftale	udmærket
2	aftale	ulovlig
1	aftale	uskrevet
1	aftale	vidtgående,politisk
3	aftale	vis
2	aftale	værdifuld
1	aftale	væsentlig
2	aftale	økonomisk
2	aftale	øvrig
1	aften	4.
4	aften	al
1	aften	dramatisk
4	aften	efterfølgende
8	aften	enkelt
9	aften	foregående
1	aften	forestående
1	aften	få
12	aften	første
1	aften	første,lang
1	aften	glad
3	aften	god
8	aften	hel
2	aften	hellig
1	aften	kendt
1	aften	korrekt
1	aften	kølig
1	aften	kølig,rolig
2	aften	lang
1	aften	ledig
1	aften	legendarisk
4	aften	mange
2	aften	mærkelig
6	aften	mørk
3	aften	næste
142	aften	samme
1	aften	sankt
2	aften	selvsamme
4	aften	sen
5	aften	sidste
1	aften	speciel
2	aften	stille
34	aften	stor
2	aften	tidligere
1	aften	tredje
2	aften	uforglemmelig
1	aften	ung
1	aften	åben
1	aftenskole	adskillig
1	aftenskole	første,østrigsk
1	aftenskole	juridisk
1	aftenskole	kristen
1	aftenskole	teknisk
1	afvaskning	grundig
1	afvaskning	oprindelig
1	afvisning	barsk
1	afvisning	bastant
1	afvisning	egen
1	afvisning	etisk
1	afvisning	fast
1	afvisning	finsk
1	afvisning	fuld
1	afvisning	fundamental
1	afvisning	fysisk
1	afvisning	generel
1	afvisning	hel
2	afvisning	hård
1	afvisning	israelsk
3	afvisning	klar
1	afvisning	konservativ
1	afvisning	kontant
1	afvisning	kraftig
1	afvisning	mange
1	afvisning	maskulin
1	afvisning	modsat
1	afvisning	ny
1	afvisning	ny,endelig
1	afvisning	radikal
1	afvisning	ren
2	afvisning	skarp
1	afvisning	succesfuld
1	afvisning	tavs
1	afvisning	tidlig,videnskabelig
3	afvisning	total
4	agent	al
1	agent	al,hemmelig
1	agent	al,rigtig
3	agent	amerikansk
1	agent	anden
2	agent	berømt
1	agent	britisk
1	agent	britisk,hemmelig
1	agent	civil
2	agent	dansk
1	agent	dansk,tidlig
1	agent	effektiv
1	agent	egen
1	agent	egentlig
1	agent	engelsk
1	agent	enkelt
1	agent	fiktiv
1	agent	forhenværende
3	agent	fransk
3	agent	fremmed
1	agent	fri
1	agent	få
1	agent	følsom
2	agent	første
2	agent	god
1	agent	hellig
27	agent	hemmelig
1	agent	hemmelig,britisk
1	agent	hemmelig,dansk
1	agent	hemmelig,engelsk
1	agent	hemmelig,græsk
2	agent	hollandsk
2	agent	individuel
2	agent	israelsk
1	agent	italiensk
1	agent	ivrig
1	agent	jugoslavisk
1	agent	kongelig,dansk
4	agent	mange
1	agent	mange,enkelt
1	agent	mange,forskellig
1	agent	mange,kvindelig
1	agent	officiel
1	agent	ovennævnt
5	agent	russisk
1	agent	samme
1	agent	skandinavisk
4	agent	sovjetisk
1	agent	svensk
2	agent	tidlig
6	agent	tysk
1	agent	uafhængig
2	agent	udenlandsk
1	agent	unavngivet
2	agent	vigtig
1	aggression	al
1	aggression	dansk
2	aggression	eventuel
1	aggression	fransk
1	aggression	international
2	aggression	japansk
2	aggression	katolsk
2	aggression	meget
2	aggression	militær
1	aggression	positiv
2	aggression	sovjetisk
1	aggression	sovjetisk,anden
1	aggression	spansk
1	aggression	svensk
1	aggression	tysk
2	aggression	udenlandsk
1	aggression	åben
2	agt	al
1	agt	fast
1	agt	forsigtig
4	agurk	almindelig
1	agurk	dansk
1	agurk	sur
1	aids	meget
1	aids	stor
1	aids	årlig
1	akademiker	adskillig
1	akademiker	al
1	akademiker	canadisk
1	akademiker	dansk
1	akademiker	faglært
1	akademiker	finsk
2	akademiker	fremtrædende
2	akademiker	første,kvindelig
1	akademiker	hollandsk
1	akademiker	ideologisk
1	akademiker	intellektuel
1	akademiker	irakisk
1	akademiker	japansk
1	akademiker	juridisk
1	akademiker	konservativ
1	akademiker	københavnsk
1	akademiker	liberal
1	akademiker	lokal
4	akademiker	mange
1	akademiker	mange,tysk
1	akademiker	moderne
1	akademiker	sovjetisk
1	akademiker	stor
1	akademiker	udmærket
2	akademiker	ung
1	akademiker	vestlig
1	akkompagnement	enkel
2	akkompagnement	enkelt
1	akkompagnement	musikalsk
1	akkompagnement	rytmisk
1	akrobat	glimrende
1	akrobat	god
1	akrobat	kvindelig
23	aktie	al
4	aktie	almindelig
3	aktie	amerikansk
2	aktie	bestemt
1	aktie	børsnoteret
3	aktie	dansk
1	aktie	diverse
2	aktie	egen
1	aktie	enkel
1	aktie	enkelt,underliggende
1	aktie	industriel
4	aktie	mange
1	aktie	ny
7	aktie	samtlige
1	aktie	sidste
2	aktie	specifik
1	aktie	stor
1	aktie	stor,nordisk
1	aktie	tilfældig
1	aktie	udenlandsk
2	aktie	værd
2	aktiemarked	amerikansk
1	aktiemarked	amerikansk,elektronisk
3	aktiemarked	europæisk
1	aktiemarked	global
1	aktiemarked	international
1	aktiemarked	ny
1	aktiemarked	positiv
1	aktiemarked	tyrkisk
2	aktiepost	betydelig
1	aktiepost	egen
1	aktiepost	lille
1	aktiepost	respektive
7	aktiepost	stor
1	aktieselskab	aktiv
1	aktieselskab	al
2	aktieselskab	almindelig
1	aktieselskab	beliggende
1	aktieselskab	børsnoteret
22	aktieselskab	dansk
1	aktieselskab	egen
2	aktieselskab	ene
1	aktieselskab	finansiel
2	aktieselskab	fælles
1	aktieselskab	første
2	aktieselskab	gammel
1	aktieselskab	international
2	aktieselskab	jysk
1	aktieselskab	kendt
1	aktieselskab	kongelig
1	aktieselskab	konkurs
1	aktieselskab	københavnsk
2	aktieselskab	mange
6	aktieselskab	nordisk
1	aktieselskab	norsk
1	aktieselskab	nuværende
6	aktieselskab	ny
1	aktieselskab	offentlig
1	aktieselskab	oprindelig
7	aktieselskab	privat
1	aktieselskab	salt
3	aktieselskab	statslig
1	aktieselskab	stor
1	aktieselskab	tidlig
1	aktieselskab	udenlandsk
1	aktieselskab	vestjysk
1	aktieudvidelse	stor
4	aktion	al
1	aktion	almindelig,militær
1	aktion	amerikansk
1	aktion	amerikansk,sen
1	aktion	berømt
1	aktion	bestemt
1	aktion	besværlig
1	aktion	blodig
1	aktion	dansk
5	aktion	demokratisk
18	aktion	direkte
2	aktion	diverse
1	aktion	dramatisk
6	aktion	dristig
1	aktion	egentlig,politisk
1	aktion	enkel
2	aktion	enkelt
1	aktion	enkelt,katastrofal
1	aktion	ensidig
2	aktion	europæisk
1	aktion	eventuel
1	aktion	eventuel,militær
1	aktion	faglig,mange
2	aktion	fjendtlig
2	aktion	forskellig
1	aktion	forskellig,international
1	aktion	fransk
2	aktion	fredelig
1	aktion	fredsbevarende
3	aktion	fælles
9	aktion	første
1	aktion	første,indenrigspolitisk
1	aktion	første,kendt
1	aktion	første,militær
2	aktion	første,stor
2	aktion	hel
1	aktion	hemmelig
1	aktion	international
1	aktion	international,militær
1	aktion	iøjnefaldende
5	aktion	kendt
1	aktion	kendt,britisk
1	aktion	konkret
1	aktion	kriminel
1	aktion	lang
2	aktion	lille
1	aktion	livsfarlig
9	aktion	mange
1	aktion	mange,farlig
1	aktion	mange,forskellig
1	aktion	mange,vellykket
24	aktion	militær
1	aktion	mulig,svensk
2	aktion	natlig
1	aktion	nordisk
1	aktion	norsk
1	aktion	nuværende
3	aktion	ny
1	aktion	næste
4	aktion	politisk
1	aktion	privat
1	aktion	rød
1	aktion	selve
2	aktion	sidste
1	aktion	sidste,militær
2	aktion	sidste,stor
1	aktion	social
1	aktion	spontan
1	aktion	spændende
10	aktion	stor
2	aktion	stor,enkelt
1	aktion	stor,militær
1	aktion	succesfuld
1	aktion	succesfuld,politisk
3	aktion	svensk
1	aktion	sådan
1	aktion	tysk
4	aktion	ulovlig
1	aktion	usædvanlig,dristig
1	aktion	vellykket
1	aktion	vid
1	aktion	vigtig
1	aktion	væsentlig
3	aktion	yderlig
1	aktion	øvrig
1	aktionær	al
1	aktionær	fransk
1	aktionær	lille
1	aktionær	personlig
1	aktionær	privat
1	aktionær	samme
13	aktionær	stor
8	aktiv	al
1	aktiv	alternativ
2	aktiv	bestemt
1	aktiv	biologisk
1	aktiv	dansk
1	aktiv	eneste,permanent
3	aktiv	enkelt
1	aktiv	fast
1	aktiv	fast,al
4	aktiv	finansiel
2	aktiv	forskellig
1	aktiv	frivillig
1	aktiv	fysisk
1	aktiv	første
1	aktiv	god
1	aktiv	kommerciel
2	aktiv	kontant
1	aktiv	mange
1	aktiv	mange,bestemt
1	aktiv	mange,tidligere
1	aktiv	materiel
3	aktiv	meget
1	aktiv	musikalsk
1	aktiv	nødvendig
33	aktiv	politisk
1	aktiv	primær
1	aktiv	samtlige
1	aktiv	statslig
10	aktiv	stor
2	aktiv	strategisk
2	aktiv	sådan
1	aktiv	tidlig
4	aktiv	tidligere
1	aktiv	udadvendt
9	aktiv	underliggende
1	aktiv	ung
1	aktiv	uvurderlig
1	aktiv	vigtig
1	aktiv	vigtig,kulturel
1	aktiv	værdifuld
1	aktivering	første
1	aktivering	hurtig
1	aktivering	konservativ
1	aktivering	let
1	aktivering	sympatisk
1	aktivering	ulovlig
1	aktivist	amerikansk
1	aktivist	amerikansk,politisk
1	aktivist	berømt
1	aktivist	betydningsfuld
2	aktivist	dansk,politisk
1	aktivist	fremtrædende
1	aktivist	irsk,politisk
1	aktivist	katolsk
1	aktivist	kendt
1	aktivist	konservativ
2	aktivist	mange
1	aktivist	muslimsk,kendt
16	aktivist	politisk
1	aktivist	sidste
4	aktivist	social
1	aktivist	sort
1	aktivist	tidlig
1	aktivist	tredje
1	aktivitet	administrativ
1	aktivitet	adskillig
1	aktivitet	aktiv
1	aktivitet	aktuel
37	aktivitet	al
1	aktivitet	al,betydelig
1	aktivitet	al,filosofisk
1	aktivitet	al,illegal
1	aktivitet	al,italiensk,militær
1	aktivitet	al,menneskelig
2	aktivitet	al,militær
1	aktivitet	al,musikalsk
1	aktivitet	al,sportslig
1	aktivitet	al,økonomisk
2	aktivitet	al,øvrig
1	aktivitet	almindelig
1	aktivitet	amerikansk
1	aktivitet	amerikansk,militær
1	aktivitet	anderledes
1	aktivitet	ansvarlig
1	aktivitet	arkæologisk
1	aktivitet	bestemt
1	aktivitet	betydelig
1	aktivitet	betydningsfuld,politisk
12	aktivitet	biologisk
1	aktivitet	biologisk,høj
1	aktivitet	blid
2	aktivitet	central
7	aktivitet	daglig
1	aktivitet	daglig,administrativ
7	aktivitet	dansk
1	aktivitet	dansk,international
1	aktivitet	detaljeret
3	aktivitet	diverse
1	aktivitet	diverse,politisk
1	aktivitet	diverse,seksuel
5	aktivitet	egen
5	aktivitet	elektrisk
1	aktivitet	ene
2	aktivitet	eneste
1	aktivitet	eneste,seksuel
1	aktivitet	enkelt
1	aktivitet	europæisk
1	aktivitet	faglig
6	aktivitet	fast
1	aktivitet	fast,månedlig
5	aktivitet	finansiel
4	aktivitet	fjendtlig
40	aktivitet	forskellig
1	aktivitet	forskellig,adskillig
1	aktivitet	forskellig,betydningsfuld
1	aktivitet	forskellig,kriminel
1	aktivitet	forskellig,kulturel
2	aktivitet	forskellig,mange
1	aktivitet	forskellig,musikalsk
2	aktivitet	fransk
1	aktivitet	fredelig
1	aktivitet	fremtidig
1	aktivitet	frivillig
1	aktivitet	fuld
25	aktivitet	fysisk
1	aktivitet	fysisk,meget
2	aktivitet	fælles
1	aktivitet	fælles,mange
1	aktivitet	fælles,vigtig
2	aktivitet	første
2	aktivitet	god
1	aktivitet	harmonisk
8	aktivitet	hektisk
1	aktivitet	hel,særlig
3	aktivitet	hidtidig
2	aktivitet	historisk
1	aktivitet	hurtig
1	aktivitet	håndværksmæssig
2	aktivitet	hård,fysisk
11	aktivitet	høj
2	aktivitet	illegal
1	aktivitet	individuel
1	aktivitet	industriel
2	aktivitet	intens
1	aktivitet	intens,biologisk
1	aktivitet	intensiv,politisk
5	aktivitet	international
1	aktivitet	juridisk
1	aktivitet	kaotisk,elektrisk
4	aktivitet	kemisk
4	aktivitet	kommerciel
2	aktivitet	kommunal
1	aktivitet	konstant
2	aktivitet	kraftig
1	aktivitet	kraftig,fysisk
2	aktivitet	kreativ
14	aktivitet	kriminel
17	aktivitet	kulturel
3	aktivitet	kunstnerisk
3	aktivitet	københavnsk
1	aktivitet	københavnsk,musikalsk
3	aktivitet	lav
1	aktivitet	lav,konstant
1	aktivitet	lidt
4	aktivitet	lille
1	aktivitet	livlig
1	aktivitet	livlig,politisk
9	aktivitet	lokal
2	aktivitet	lovlig
1	aktivitet	lyssky
38	aktivitet	mange
1	aktivitet	mange,almindelig
4	aktivitet	mange,forskellig
1	aktivitet	mange,fælles
1	aktivitet	mange,industriel
4	aktivitet	mange,kulturel
2	aktivitet	mange,ny
1	aktivitet	mange,politisk
1	aktivitet	mange,populær
1	aktivitet	mange,seksuel
1	aktivitet	mange,social
7	aktivitet	meget
55	aktivitet	menneskelig
1	aktivitet	mental
9	aktivitet	militær
1	aktivitet	mistænkelig
4	aktivitet	musikalsk
2	aktivitet	musisk
1	aktivitet	nationalsocialistisk
1	aktivitet	nordisk
3	aktivitet	normal
3	aktivitet	norsk
4	aktivitet	nuværende
15	aktivitet	ny
1	aktivitet	ny,økonomisk
2	aktivitet	offentlig
2	aktivitet	omfattende
1	aktivitet	omfattende,permanent
1	aktivitet	oprindelig
1	aktivitet	oprørsk
1	aktivitet	parlamentarisk
1	aktivitet	passende
1	aktivitet	passende,seksuel
41	aktivitet	politisk
1	aktivitet	politisk,socialistisk
8	aktivitet	populær
1	aktivitet	praktisk,udendørs
15	aktivitet	primær
1	aktivitet	privat
2	aktivitet	professionel
2	aktivitet	pågældende
1	aktivitet	radioaktiv
1	aktivitet	reel
5	aktivitet	religiøs
2	aktivitet	ren
1	aktivitet	russisk
1	aktivitet	samfundsmæssig
4	aktivitet	samme
1	aktivitet	samme,biologisk
1	aktivitet	samme,national
2	aktivitet	samtlige
26	aktivitet	seksuel
2	aktivitet	sen
1	aktivitet	sidste
1	aktivitet	sidste,dansk
2	aktivitet	skandinavisk
1	aktivitet	skjult
16	aktivitet	social
1	aktivitet	socialdemokratisk
1	aktivitet	sparsom,arkæologisk
3	aktivitet	speciel
1	aktivitet	specifik
1	aktivitet	specifik,vigtig
3	aktivitet	sportslig
1	aktivitet	spændende
1	aktivitet	statslig
1	aktivitet	stille
22	aktivitet	stor
1	aktivitet	stor,fysisk
1	aktivitet	stor,menneskelig
1	aktivitet	stor,musikalsk
1	aktivitet	stor,venstreradikal,politisk
1	aktivitet	stor,økonomisk
1	aktivitet	stærk,elektrisk
1	aktivitet	svag
1	aktivitet	sympatisk
4	aktivitet	sådan
1	aktivitet	sædvanlig
5	aktivitet	særlig
6	aktivitet	tidlig
1	aktivitet	traditionel
1	aktivitet	traditionel,udendørs
1	aktivitet	travl
1	aktivitet	tredje
1	aktivitet	typisk
3	aktivitet	tysk
1	aktivitet	ubehagelig
2	aktivitet	udadvendt
7	aktivitet	udendørs
1	aktivitet	udendørs,stor
1	aktivitet	udenlandsk
1	aktivitet	ulovlig
1	aktivitet	ulovlig,politisk
1	aktivitet	ung
1	aktivitet	unødvendig
1	aktivitet	usædvanlig
1	aktivitet	venstreorienteret
1	aktivitet	vestlig
8	aktivitet	videnskabelig
2	aktivitet	vigtig
1	aktivitet	vigtig,kommerciel
1	aktivitet	vigtig,menneskelig
1	aktivitet	vigtig,økonomisk
3	aktivitet	vis
1	aktivitet	voldsom
1	aktivitet	voldsom,fysisk
2	aktivitet	væsentlig
1	aktivitet	yderlig
1	aktivitet	årlig
29	aktivitet	økonomisk
13	aktivitet	øvrig
1	aktør	aktiv
4	aktør	al
1	aktør	al,politisk
1	aktør	al,væsentlig
1	aktør	al,økonomisk
1	aktør	bestemt
1	aktør	betydelig
2	aktør	betydningsfuld
1	aktør	blind
8	aktør	central
1	aktør	central,humanitær
2	aktør	dansk
1	aktør	efterfølgende
1	aktør	eneste
1	aktør	eneste,central
6	aktør	enkelt
1	aktør	fanatisk
7	aktør	forskellig
1	aktør	forskellig,international
1	aktør	forskellig,mange
1	aktør	fremtrædende
1	aktør	frivillig
2	aktør	førende
1	aktør	god
1	aktør	individuel
1	aktør	international
1	aktør	international,national,central
1	aktør	ivrig
2	aktør	kvindelig
1	aktør	lokal
1	aktør	lokal,fælles
9	aktør	mange
1	aktør	mange,international
1	aktør	mange,kommerciel
1	aktør	mange,lille
1	aktør	mange,statslig
1	aktør	markant
3	aktør	menneskelig
1	aktør	national
7	aktør	ny
1	aktør	offentlig
2	aktør	politisk
1	aktør	politisk,stor,international
1	aktør	positiv
1	aktør	primær
5	aktør	privat
1	aktør	professionel
1	aktør	relevant,offentlig
1	aktør	ringe
1	aktør	statslig
18	aktør	stor
1	aktør	stor,international
1	aktør	såkaldt
1	aktør	tavs
1	aktør	toneangivende
1	aktør	tredje
2	aktør	udenlandsk
10	aktør	vigtig
1	aktør	vigtig,politisk
1	aktør	villig
3	aktør	væsentlig
5	aktør	økonomisk
1	aktør	øvrig
1	alarm	diverse
12	alarm	falsk
1	alarm	første,falsk
1	alarm	høj
1	alarm	international
1	alarmberedskab	fuld
4	alarmberedskab	høj
1	alarmcentral	lokal
1	album	1.
1	album	10.
3	album	12.
1	album	15.
1	album	16.
1	album	18.
10	album	2.
1	album	20.,god
1	album	23.,god
2	album	25.
3	album	3
8	album	3.
5	album	4.
5	album	6.
4	album	7.
4	album	adskillig
2	album	aggressiv
1	album	aktuel
23	album	al
2	album	al,3
5	album	al,efterfølgende
1	album	al,hidtidig
2	album	al,tidlig
1	album	ambitiøs
7	album	amerikansk
1	album	amerikansk,femte
1	album	amerikansk,tredje
23	album	anden
1	album	anden,sidste
1	album	australsk
2	album	berømt
1	album	bestemt
3	album	betydningsfuld
1	album	blå
3	album	britisk
1	album	canadisk
64	album	dansk
1	album	decideret,mulig
1	album	dobbelt
1	album	dyr,enkelt
1	album	dyster
1	album	dårlig
37	album	efterfølgende
1	album	efterfølgende,succesrig
8	album	egen
1	album	egentlig
1	album	ekstra
5	album	elektronisk
7	album	endelig
2	album	ene
21	album	eneste
1	album	eneste,kendt
16	album	engelsk
2	album	enkel
22	album	enkelt
1	album	fantastisk
1	album	fed
40	album	femte
1	album	femte,regulær
1	album	fin
1	album	finsk
93	album	fjerde
1	album	fjerde,stor
1	album	flot
20	album	foregående
1	album	forestående
20	album	forrige
1	album	forrige,ny,stor
7	album	forskellig
1	album	fransk
